id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
346,DE_CCGT,DE_Balance,2030,1,1.0,1.0,10,10,7546.335136973167
347,DE_CCGT,DE_Balance,2030,1,1.0,1.0,11,11,3132.1361831374743
348,DE_CCGT,DE_Balance,2030,1,1.0,1.0,12,12,3666.4088217659482
349,DE_CCGT,DE_Balance,2030,1,1.0,1.0,13,13,160.65
350,DE_CCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
351,DE_CCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
352,DE_CCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
353,DE_CCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
354,DE_CCGT,DE_Balance,2030,1,1.0,1.0,18,18,1445.85
355,DE_CCGT,DE_Balance,2030,1,1.0,1.0,19,19,2088.45
356,DE_CCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
357,DE_CCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
358,DE_CCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
359,DE_CCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
360,DE_CCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
361,DE_OCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
362,DE_OCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
363,DE_OCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
364,DE_OCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
365,DE_OCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
366,DE_OCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
367,DE_OCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
368,DE_OCGT,DE_Balance,2030,1,1.0,1.0,8,8,0.0
369,DE_OCGT,DE_Balance,2030,1,1.0,1.0,9,9,0.0
370,DE_OCGT,DE_Balance,2030,1,1.0,1.0,10,10,0.0
371,DE_OCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
372,DE_OCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
373,DE_OCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
374,DE_OCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
375,DE_OCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
376,DE_OCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
377,DE_OCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
378,DE_OCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
379,DE_OCGT,DE_Balance,2030,1,1.0,1.0,19,19,0.0
380,DE_OCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
381,DE_OCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
382,DE_OCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
383,DE_OCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
384,DE_OCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
385,FR_Solar,FR_Balance,2030,1,1.0,1.0,1,2,0.0
386,FR_Solar,FR_Balance,2030,1,1.0,1.0,3,4,0.0
387,FR_Solar,FR_Balance,2030,1,1.0,1.0,5,6,0.13987357132075473
388,FR_Solar,FR_Balance,2030,1,1.0,1.0,7,8,920.4094099039231
389,FR_Solar,FR_Balance,2030,1,1.0,1.0,9,10,6660.465342246341
390,FR_Solar,FR_Balance,2030,1,1.0,1.0,11,12,12240.12677707834
391,FR_Solar,FR_Balance,2030,1,1.0,1.0,13,14,14288.410574328906
392,FR_Solar,FR_Balance,2030,1,1.0,1.0,15,16,13105.67970802687
393,FR_Solar,FR_Balance,2030,1,1.0,1.0,17,18,8783.274070153358
394,FR_Solar,FR_Balance,2030,1,1.0,1.0,19,20,2654.2717724472445
395,FR_Solar,FR_Balance,2030,1,1.0,1.0,21,22,42.05203612981024
396,FR_Solar,FR_Balance,2030,1,1.0,1.0,23,24,0.0
397,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,1,2,37888.87268597489
398,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,3,4,35182.168952961496
399,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,5,6,32903.137086783674
400,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,7,8,30830.692598300662
401,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,9,10,23888.952002249145
402,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,11,12,18770.585709819337
403,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,13,14,20445.050358962548
404,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,15,16,24357.494315668297
405,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,17,18,27859.10251358632
406,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,19,20,30192.567205163206
407,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,21,22,36940.986874555194
408,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,23,24,40192.73385609339
409,FR_Coal,FR_Balance,2030,1,1.0,1.0,1,2,4641.799417557006
410,FR_Coal,FR_Balance,2030,1,1.0,1.0,3,4,4835.058448111675
411,FR_Coal,FR_Balance,2030,1,1.0,1.0,5,6,4944.0
412,FR_Coal,FR_Balance,2030,1,1.0,1.0,7,8,4944.0
413,FR_Coal,FR_Balance,2030,1,1.0,1.0,9,10,4944.0
414,FR_Coal,FR_Balance,2030,1,1.0,1.0,11,12,4944.0
415,FR_Coal,FR_Balance,2030,1,1.0,1.0,13,14,4944.0
416,FR_Coal,FR_Balance,2030,1,1.0,1.0,15,16,4944.0
417,FR_Coal,FR_Balance,2030,1,1.0,1.0,17,18,4944.0
418,FR_Coal,FR_Balance,2030,1,1.0,1.0,19,20,4944.0
419,FR_Coal,FR_Balance,2030,1,1.0,1.0,21,22,4944.0
420,FR_Coal,FR_Balance,2030,1,1.0,1.0,23,24,4944.0
421,FR_CCGT,FR_Balance,2030,1,1.0,1.0,1,2,0.0
422,FR_CCGT,FR_Balance,2030,1,1.0,1.0,3,4,0.0
423,FR_CCGT,FR_Balance,2030,1,1.0,1.0,5,6,0.0
424,FR_CCGT,FR_Balance,2030,1,1.0,1.0,7,8,8569.598780076794
425,FR_CCGT,FR_Balance,2030,1,1.0,1.0,9,10,10353.0
426,FR_CCGT,FR_Balance,2030,1,1.0,1.0,11,12,10353.0
427,FR_CCGT,FR_Balance,2030,1,1.0,1.0,13,14,9183.932360709372
428,FR_CCGT,FR_Balance,2030,1,1.0,1.0,15,16,4743.645641524163
429,FR_CCGT,FR_Balance,2030,1,1.0,1.0,17,18,5198.576190340747
430,FR_CCGT,FR_Balance,2030,1,1.0,1.0,19,20,10353.0
431,FR_CCGT,FR_Balance,2030,1,1.0,1.0,21,22,10353.0
432,FR_CCGT,FR_Balance,2030,1,1.0,1.0,23,24,7210.5389047590725
433,FR_OCGT,FR_Balance,2030,1,1.0,1.0,1,2,0.0
434,FR_OCGT,FR_Balance,2030,1,1.0,1.0,3,4,0.0
435,FR_OCGT,FR_Balance,2030,1,1.0,1.0,5,6,0.0
436,FR_OCGT,FR_Balance,2030,1,1.0,1.0,7,8,0.0
437,FR_OCGT,FR_Balance,2030,1,1.0,1.0,9,10,714.0
438,FR_OCGT,FR_Balance,2030,1,1.0,1.0,11,12,1762.5127271312376
439,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,14,0.0
440,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,16,0.0
441,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,18,0.0
442,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,20,0.0
443,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,22,495.8622793911636
444,FR_OCGT,FR_Balance,2030,1,1.0,1.0,23,24,0.0
445,FR_Battery,FR_Balance,2030,1,1.0,1.0,1,2,0.0
446,FR_Battery,FR_Balance,2030,1,1.0,1.0,3,4,0.0
447,FR_Battery,FR_Balance,2030,1,1.0,1.0,5,6,1132.9241024945513
448,FR_Battery,FR_Balance,2030,1,1.0,1.0,7,8,0.0
449,FR_Battery,FR_Balance,2030,1,1.0,1.0,9,10,1068.664721837551
450,FR_Battery,FR_Balance,2030,1,1.0,1.0,11,12,1368.0273339366613
451,FR_Battery,FR_Balance,2030,1,1.0,1.0,13,14,0.0
452,FR_Battery,FR_Balance,2030,1,1.0,1.0,15,16,0.0
453,FR_Battery,FR_Balance,2030,1,1.0,1.0,17,18,0.0
454,FR_Battery,FR_Balance,2030,1,1.0,1.0,19,20,0.0
455,FR_Battery,FR_Balance,2030,1,1.0,1.0,21,22,2436.6920557742123
456,FR_Battery,FR_Balance,2030,1,1.0,1.0,23,24,2436.6920557742087
457,FR_Balance,FR_Battery,2030,1,1.0,1.0,1,2,0.0
458,FR_Balance,FR_Battery,2030,1,1.0,1.0,3,4,2436.6920557742123
459,FR_Balance,FR_Battery,2030,1,1.0,1.0,5,6,0.0
460,FR_Balance,FR_Battery,2030,1,1.0,1.0,7,8,1132.9241024945513
461,FR_Balance,FR_Battery,2030,1,1.0,1.0,9,10,0.0
462,FR_Balance,FR_Battery,2030,1,1.0,1.0,11,12,0.0
463,FR_Balance,FR_Battery,2030,1,1.0,1.0,13,14,0.0
464,FR_Balance,FR_Battery,2030,1,1.0,1.0,15,16,0.0
465,FR_Balance,FR_Battery,2030,1,1.0,1.0,17,18,413.0113230764182
466,FR_Balance,FR_Battery,2030,1,1.0,1.0,19,20,2023.6807326977942
467,FR_Balance,FR_Battery,2030,1,1.0,1.0,21,22,0.0
468,FR_Balance,FR_Battery,2030,1,1.0,1.0,23,24,2436.6920557742087
469,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,1,2,525.7810818960002
470,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,3,4,511.366879668
471,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,5,6,533.37329778
472,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,7,8,612.0236202839999
473,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,9,10,657.8181025319999
474,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,11,12,685.6202070720002
475,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,13,14,678.259628196
476,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,15,16,658.7884734
477,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,17,18,658.0177682520001
478,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,19,20,638.8133636879999
479,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,21,22,594.656364564
480,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,23,24,537.2228455080001
481,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,1,2,0.0
482,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,3,4,0.0
483,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,5,6,0.0
484,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,7,8,0.0
485,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,9,10,0.0
486,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,11,12,0.0
487,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,13,14,0.0
488,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,15,16,0.0
489,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,17,18,0.0
490,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,19,20,0.0
491,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,21,22,0.0
492,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,23,24,0.0
493,LU_Coal,LU_Balance,2030,1,1.0,1.0,1,2,0.0
494,LU_Coal,LU_Balance,2030,1,1.0,1.0,3,4,0.0
495,LU_Coal,LU_Balance,2030,1,1.0,1.0,5,6,0.0
496,LU_Coal,LU_Balance,2030,1,1.0,1.0,7,8,0.0
497,LU_Coal,LU_Balance,2030,1,1.0,1.0,9,10,0.0
498,LU_Coal,LU_Balance,2030,1,1.0,1.0,11,12,0.0
499,LU_Coal,LU_Balance,2030,1,1.0,1.0,13,14,0.0
500,LU_Coal,LU_Balance,2030,1,1.0,1.0,15,16,0.0
501,LU_Coal,LU_Balance,2030,1,1.0,1.0,17,18,0.0
502,LU_Coal,LU_Balance,2030,1,1.0,1.0,19,20,0.0
503,LU_Coal,LU_Balance,2030,1,1.0,1.0,21,22,0.0
504,LU_Coal,LU_Balance,2030,1,1.0,1.0,23,24,0.0
505,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,1,2,0.0
506,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,3,4,0.0
507,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,5,6,0.0
508,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,7,8,0.0
509,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,9,10,0.0
510,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,11,12,0.0
511,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,13,14,0.0
512,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,15,16,0.0
513,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,17,18,0.0
514,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,19,20,0.0
515,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,21,22,0.0
516,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,23,24,0.0
517,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,2,0.0
518,LU_OCGT,LU_Balance,2030,1,1.0,1.0,3,4,0.0
519,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,6,0.0
520,LU_OCGT,LU_Balance,2030,1,1.0,1.0,7,8,0.0
521,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,10,0.0
522,LU_OCGT,LU_Balance,2030,1,1.0,1.0,11,12,0.0
523,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,14,0.0
524,LU_OCGT,LU_Balance,2030,1,1.0,1.0,15,16,0.0
525,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,18,0.0
526,LU_OCGT,LU_Balance,2030,1,1.0,1.0,19,20,0.0
527,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,22,0.0
528,LU_OCGT,LU_Balance,2030,1,1.0,1.0,23,24,0.0
529,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,1,2,0.0
530,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,3,4,0.0
531,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,5,6,0.0
532,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,7,8,0.0
533,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,9,10,0.0
534,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,11,12,0.0
535,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,13,14,0.0
536,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,15,16,0.0
537,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,17,18,0.0
538,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,19,20,0.0
539,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,21,22,0.0
540,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,23,24,0.0
541,CH_Coal,CH_Balance,2030,1,1.0,1.0,1,2,3844.6577016907463
542,CH_Coal,CH_Balance,2030,1,1.0,1.0,3,4,3862.693866938513
543,CH_Coal,CH_Balance,2030,1,1.0,1.0,5,6,4120.0
544,CH_Coal,CH_Balance,2030,1,1.0,1.0,7,8,4097.074407873292
545,CH_Coal,CH_Balance,2030,1,1.0,1.0,9,10,2701.9940066590466
546,CH_Coal,CH_Balance,2030,1,1.0,1.0,11,12,1135.5964745889528
547,CH_Coal,CH_Balance,2030,1,1.0,1.0,13,14,267.8
548,CH_Coal,CH_Balance,2030,1,1.0,1.0,15,16,314.6001094134887
549,CH_Coal,CH_Balance,2030,1,1.0,1.0,17,18,1418.6415934285956
550,CH_Coal,CH_Balance,2030,1,1.0,1.0,19,20,3143.563821517369
551,CH_Coal,CH_Balance,2030,1,1.0,1.0,21,22,3688.693281676104
552,CH_Coal,CH_Balance,2030,1,1.0,1.0,23,24,3520.602195992265
553,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,1,2,0.0
554,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,3,4,0.0
555,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,5,6,0.0
556,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,7,8,0.0
557,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,9,10,0.0
558,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,11,12,0.0
559,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,13,14,0.0
560,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,15,16,0.0
561,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,17,18,0.0
562,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,19,20,0.0
563,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,21,22,0.0
564,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,23,24,0.0
565,CH_CCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
566,CH_CCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
567,CH_CCGT,CH_Balance,2030,1,1.0,1.0,5,6,332.93200471073123
568,CH_CCGT,CH_Balance,2030,1,1.0,1.0,7,8,160.65
569,CH_CCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
570,CH_CCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
571,CH_CCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
572,CH_CCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
573,CH_CCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
574,CH_CCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
575,CH_CCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
576,CH_CCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
577,CH_OCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
578,CH_OCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
579,CH_OCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
580,CH_OCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
581,CH_OCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
582,CH_OCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
583,CH_OCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
584,CH_OCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
585,CH_OCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
586,CH_OCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
587,CH_OCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
588,CH_OCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
589,CH_Battery,CH_Balance,2030,1,1.0,1.0,1,2,0.0
590,CH_Battery,CH_Balance,2030,1,1.0,1.0,3,4,0.0
591,CH_Battery,CH_Balance,2030,1,1.0,1.0,5,6,92.01500815203248
592,CH_Battery,CH_Balance,2030,1,1.0,1.0,7,8,0.0
593,CH_Battery,CH_Balance,2030,1,1.0,1.0,9,10,0.0
594,CH_Battery,CH_Balance,2030,1,1.0,1.0,11,12,0.0
595,CH_Battery,CH_Balance,2030,1,1.0,1.0,13,14,0.0
596,CH_Battery,CH_Balance,2030,1,1.0,1.0,15,16,9.52326426767143
597,CH_Battery,CH_Balance,2030,1,1.0,1.0,17,18,0.0
598,CH_Battery,CH_Balance,2030,1,1.0,1.0,19,20,0.0
599,CH_Battery,CH_Balance,2030,1,1.0,1.0,21,22,0.0
600,CH_Battery,CH_Balance,2030,1,1.0,1.0,23,24,0.0
601,CH_Balance,CH_Battery,2030,1,1.0,1.0,1,2,0.0
602,CH_Balance,CH_Battery,2030,1,1.0,1.0,3,4,92.01500815203248
603,CH_Balance,CH_Battery,2030,1,1.0,1.0,5,6,0.0
604,CH_Balance,CH_Battery,2030,1,1.0,1.0,7,8,0.0
605,CH_Balance,CH_Battery,2030,1,1.0,1.0,9,10,0.0
606,CH_Balance,CH_Battery,2030,1,1.0,1.0,11,12,0.0
607,CH_Balance,CH_Battery,2030,1,1.0,1.0,13,14,9.52326426767143
608,CH_Balance,CH_Battery,2030,1,1.0,1.0,15,16,0.0
609,CH_Balance,CH_Battery,2030,1,1.0,1.0,17,18,0.0
610,CH_Balance,CH_Battery,2030,1,1.0,1.0,19,20,0.0
611,CH_Balance,CH_Battery,2030,1,1.0,1.0,21,22,0.0
612,CH_Balance,CH_Battery,2030,1,1.0,1.0,23,24,0.0
613,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,1,1,23736.207465521806
614,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,2,2,22330.52164011623
615,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,3,3,21401.59184178928
616,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,4,4,20927.618578155776
617,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,5,5,21366.941342252372
618,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,6,6,24166.107509781723
619,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,7,7,28394.604830471537
620,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,8,8,32153.19014907682
621,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,9,9,35157.12349648483
622,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,10,10,36413.93370259744
623,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,11,11,36421.189777282125
624,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,12,12,36515.85884810776
625,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,13,13,36292.23751544604
626,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,14,14,35870.49562267592
627,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,15,15,35299.8003727526
628,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,16,16,35711.975889224144
629,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,17,17,36625.245276294045
630,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,18,18,37142.43483851442
631,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,19,19,37778.82397694128
632,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,20,20,37207.571119547174
633,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,21,21,35752.557678115
634,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,22,22,32990.39550216332
635,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,23,23,29140.103353850867
636,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,24,24,26058.845609917586
637,UK_Solar,UK_Balance,2030,1,1.0,1.0,1,1,0.0
638,UK_Solar,UK_Balance,2030,1,1.0,1.0,2,2,0.0
639,UK_Solar,UK_Balance,2030,1,1.0,1.0,3,3,0.0
640,UK_Solar,UK_Balance,2030,1,1.0,1.0,4,4,0.0
641,UK_Solar,UK_Balance,2030,1,1.0,1.0,5,5,0.0
642,UK_Solar,UK_Balance,2030,1,1.0,1.0,6,6,0.0
643,UK_Solar,UK_Balance,2030,1,1.0,1.0,7,7,0.0
644,UK_Solar,UK_Balance,2030,1,1.0,1.0,8,8,0.0
645,UK_Solar,UK_Balance,2030,1,1.0,1.0,9,9,0.0
646,UK_Solar,UK_Balance,2030,1,1.0,1.0,10,10,0.0
647,UK_Solar,UK_Balance,2030,1,1.0,1.0,11,11,0.0
648,UK_Solar,UK_Balance,2030,1,1.0,1.0,12,12,0.0
649,UK_Solar,UK_Balance,2030,1,1.0,1.0,13,13,0.0
650,UK_Solar,UK_Balance,2030,1,1.0,1.0,14,14,0.0
651,UK_Solar,UK_Balance,2030,1,1.0,1.0,15,15,0.0
652,UK_Solar,UK_Balance,2030,1,1.0,1.0,16,16,0.0
653,UK_Solar,UK_Balance,2030,1,1.0,1.0,17,17,0.0
654,UK_Solar,UK_Balance,2030,1,1.0,1.0,18,18,0.0
655,UK_Solar,UK_Balance,2030,1,1.0,1.0,19,19,0.0
656,UK_Solar,UK_Balance,2030,1,1.0,1.0,20,20,0.0
657,UK_Solar,UK_Balance,2030,1,1.0,1.0,21,21,0.0
658,UK_Solar,UK_Balance,2030,1,1.0,1.0,22,22,0.0
659,UK_Solar,UK_Balance,2030,1,1.0,1.0,23,23,0.0
660,UK_Solar,UK_Balance,2030,1,1.0,1.0,24,24,0.0
661,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,1,1,23736.207465521806
662,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,2,2,22330.52164011623
663,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,3,3,21401.59184178928
664,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,4,4,20927.618578155776
665,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,5,5,21366.941342252372
666,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,6,6,25463.977590946524
667,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,7,7,30609.32389904811
668,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,8,8,31916.624038365564
669,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,9,9,32086.528395625748
670,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,10,10,32186.973156846227
671,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,11,11,32949.70441143171
672,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,12,12,31906.78350394303
673,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,13,13,34104.982591850385
674,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,14,14,35766.92226120339
675,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,15,15,35299.8003727526
676,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,16,16,35711.975889224144
677,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,17,17,36625.245276294045
678,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,18,18,37212.65480179867
679,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,19,19,37778.82397694128
680,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,20,20,37137.35115626292
681,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,21,21,35752.557678115
682,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,22,22,32990.39550216332
683,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,23,23,29140.103353850867
684,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,24,24,26058.845609917586
685,UK_Coal,UK_Balance,2030,1,1.0,1.0,1,1,0.0
686,UK_Coal,UK_Balance,2030,1,1.0,1.0,2,2,0.0
687,UK_Coal,UK_Balance,2030,1,1.0,1.0,3,3,0.0
688,UK_Coal,UK_Balance,2030,1,1.0,1.0,4,4,0.0
689,UK_Coal,UK_Balance,2030,1,1.0,1.0,5,5,0.0
690,UK_Coal,UK_Balance,2030,1,1.0,1.0,6,6,0.0
691,UK_Coal,UK_Balance,2030,1,1.0,1.0,7,7,0.0
692,UK_Coal,UK_Balance,2030,1,1.0,1.0,8,8,0.0
693,UK_Coal,UK_Balance,2030,1,1.0,1.0,9,9,0.0
694,UK_Coal,UK_Balance,2030,1,1.0,1.0,10,10,0.0
